,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,block_num,tx_index,tx_hash,entrypoint,signature
3024605,3024605,3024605.0,,11287122,133.0,0x4a556512361861fe052c58bf7804a66712297b9d5ec2eb14c659abc1c4a10bcf,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3024841,3024841,3024841.0,,11287124,58.0,0xf02904c8577e164f1a1b652b66093ff52061997f8301035ce92e0403d7335ce3,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3032035,3032035,3032035.0,,11287229,6.0,0x72f154dc98dc2ae634dbad4f58f7cd0ecbf8bda7daeac383b8572e0c8531af2c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3039822,3039822,3039822.0,,11287358,165.0,0x2cc78c25e5b22bd59197d9fa84208ee5c767f74ecef131526dc86fe9d7f636ee,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3044180,3044180,3044180.0,,11187357,75.0,0x6584bd9114ebea4c4ea32d579674bf6b61184c864fad80c2ffd5c533b2f592c2,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3047444,3047444,3047444.0,,11287476,145.0,0xe9638e587460028a85dbb23a800b2cd37506888608bb2178a4f5c00a53a20582,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3056851,3056851,3056851.0,,11287630,113.0,0x479a24367c5cd3f049e1a4e7fbe144e7b2eff5745f4347e9b5e16875e445c7c6,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3062934,3062934,3062934.0,,11287731,32.0,0x0ddb7065f9b51fa23c3a91cf0f55dd1585c29f479f9b7051e19b6db1f1aab708,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3067202,3067202,3067202.0,,11187708,109.0,0x0139fc32bc3a16123876028020b7dfcbc3ca4db17c777eba1f79049f7249e062,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3068770,3068770,3068770.0,,11287828,71.0,0x27d7774aca9b7a33acca270a76f770bf8aa3aac6524b5e0ae43158d880f525bb,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3073320,3073320,3073320.0,,11287908,156.0,0x961c335e34a6b1889204415afd9dde9fe93d451e52f806c1cea313e92b35d7ef,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3075237,3075237,3075237.0,,11238241,79.0,0xba485242aa0c7d9377fdf1070a023efee8f1a24cb4a9883ffd1c2fe25b1b47e9,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3079928,3079928,3079928.0,,11288017,63.0,0x77b6008f30ecdab3e6ff2b7ea37ff8ea7a2fa9267691db4b8c6804ff180febf9,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3085868,3085868,3085868.0,,11288111,136.0,0x0a59b17c9c6c754114d86832c8b1342ce71f71c40ca9babcd69c951a7c602220,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3090329,3090329,3090329.0,,11288182,121.0,0xb1c32797b53d4b4f4ecfaefa680c29ba470eca3625d5241b75c2a704f4372383,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3092568,3092568,3092568.0,,11188133,119.0,0x6bcf468fd42a179c603615384dca987101e3d7a007006cb4c6adf9feb36d9f81,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3096480,3096480,3096480.0,,11288279,98.0,0x9476b8418f29b62ac0f487d30f881743831faee1cff49fce54935150e954f811,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3101442,3101442,3101442.0,,11288358,153.0,0xb2702250ed0deaf6a29b403552aec07e739e1160194dd56e95397c65d40c1fe9,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3106536,3106536,3106536.0,,11288443,187.0,0x5293c55ef2691fe2fb4b8785d3e855ebb5850e13de09876932c2b5a2b6f83c18,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3107608,3107608,3107608.0,,11238741,26.0,0x0a47d6aff1c4904cca48a47287acd97a320eeb9fe5ac22b79bd2d2c9f722a4a5,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3113201,3113201,3113201.0,,11288548,153.0,0x98bc9bfe3ca1e3d2fd8f62171a5e8e9353e3270e5fdda0a41c2b50530857564b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3121960,3121960,3121960.0,,11288682,196.0,0x85bdea52f87680109e3c1fcd352f6fecd839152ca89a6b2b0dbcc4487b588e07,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3129479,3129479,3129479.0,,11288799,64.0,0xcc44eaa178f54eb4fc22e3bd0ccb317d247939e594db0d64cc454d81c1755a1b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3130518,3130518,3130518.0,,11188753,114.0,0xece239bfa81d0614a5caf989e9cf3d1765b87adacc2b382624141c67218ca52c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3132625,3132625,3132625.0,,11239134,127.0,0x05e16444aec0d421896ebaa18a406c9a4fc89a31c698f494087e897bba3c0edc,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3139220,3139220,3139220.0,,11288959,191.0,0x5d6d04a35ea75eef4c4ca1796a80699e9b50173640d298c020ff3109da4d9e29,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3147444,3147444,3147444.0,,11289093,6.0,0x4d250d8fdbf808d5dffdaf1e3b660e8d487596016fc5864f76825d588dccfa6c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3155674,3155674,3155674.0,,11289232,254.0,0x41e16a54b9f60f6bfb346fbdf939990d1d14c70f2d0f866adfd27ee4a87fe57c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3160774,3160774,3160774.0,,11239574,112.0,0xb7041e25473c1bf6c19044316196e54a754e3e6bd2302f78b8c9c9a1e2a9dbe4,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3161734,3161734,3161734.0,,11239588,79.0,0x84b4414be17f07d2abc5b77ffca3f2aee85207b8904d9042cb05001c58e7cdbf,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3163292,3163292,3163292.0,,11289365,149.0,0xbb5fc9c1338a6687e78595e6189ea80f4789176785f76b550ae11c5a158cc65a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3171832,3171832,3171832.0,,11289493,48.0,0x9d3443e4f924d5f765c52b76d2c5786410b81d3e895dd6085ad44b707db31394,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3182674,3182674,3182674.0,,11289662,90.0,0x8a8bbd93ec8725d562e548a328939f3c8e1c80db565ef7a962e0d74dd0ac05a4,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3183453,3183453,3183453.0,,11289673,66.0,0xe21c3ec6e25f8c96cf8e8e6dbaa9ab07198cfd069d317d57a6a60f0a8e6ed7dc,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3188463,3188463,3188463.0,,11240018,44.0,0x6d6c1e5b58950b2409ec0ce42dec67122aa396ab09b7b020a9b5b5e547b73356,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3191890,3191890,3191890.0,,11289804,115.0,0x7298c10ce7a3d8bebc4404888d72c87ce9d91a826104cf78f07361ef746bc0ec,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3193537,3193537,3193537.0,,11189721,115.0,0x68092a396ab37be4340364726df7ff341d881d2100e96942b5fb88eb3425b330,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3198630,3198630,3198630.0,,11289910,117.0,0x6f26a561a39b220b7a2dcab467f9401d1a1f08f0f5f8d3d68f14bb8033733360,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3205264,3205264,3205264.0,,11290023,58.0,0xd43fe5517accadfba9a9179e1dacb3562cc3f356c7731485ed8fdcfadea52afd,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3217211,3217211,3217211.0,,11290195,27.0,0x03f82d76595c2406c0a875f737d6a8d854b2fd1813c202dc891056cb2e7d417d,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3220102,3220102,3220102.0,,11240532,155.0,0xac9725cc7566d844eec859ee962fcb83a282145ca1b85558994ca73d92e8ecb7,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3220511,3220511,3220511.0,,11290247,52.0,0x93867706f502ca5f5c8702ecf4705fcc8757d011faa347c454ecafb7572125e6,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3228500,3228500,3228500.0,,11290345,42.0,0xe11cb58166b82be7fbb768e33400de2cfcbe33bc22c7950a6f00cd6ab31a1e7c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3232556,3232556,3232556.0,,11190277,201.0,0x36e2c851769f4739ee6a6a0a60f1004ab9b6c9b4ade88ca7d77fef051279c372,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3237499,3237499,3237499.0,,11290475,28.0,0xf86f1872c17d5d0ee16a016d49420ebbde9cc8d5be6ff0eb729cd05d85b7f789,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3237938,3237938,3237938.0,,11290481,99.0,0x88f068e16b97b0a811b581e3915ff6d5b37d3ea96b4d14da8cb65160858b979a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3238123,3238123,3238123.0,,11290484,47.0,0x3d110f73d633a5cdd95a804a4b3a28b7029a3f3e269ea0f38d3253b419c0f120,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3243117,3243117,3243117.0,,11290569,100.0,0x6121c0fab09364c0bea193a98497f3dc12d311105fcef3e76ae087328add33fe,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3249793,3249793,3249793.0,,11290677,84.0,0x971687ca9e23f6c80439de16575d486fa775d8a10a190b8e2fa9939d2e371990,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3250029,3250029,3250029.0,,11240986,44.0,0xed97ce5196b1c61071e88e6a35b2a92a654ed627848b77a5de71186a69f4b802,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3256916,3256916,3256916.0,,11290794,62.0,0x28f256831b8c6a28fed25bd9670d7b6498d2b97f61215ab34562723566d097aa,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3262151,3262151,3262151.0,,11290872,51.0,0x845018abd73bb58557f9f653deba2993e32f9ef9e05e20663addc978a69d1908,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3268983,3268983,3268983.0,,11290976,154.0,0x9796c44e8eb9cf7f384598ef8710685a209478a1cdb8efa1d3d62ba3db0c3b9a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3275504,3275504,3275504.0,,11291082,61.0,0x895f39641477fa043b66725513696e28b25840e84d82405e431941b92578e164,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3276951,3276951,3276951.0,,11291103,133.0,0xdb1d16d42656892864f2e0077c06a0bdc5224a1d6ae6c3859d2b1c81da645003,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3281492,3281492,3281492.0,,11241549,149.0,0xa450057c37b458e9f262be94ace805487fc22e4b1690979631c3c27ee487138f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3283133,3283133,3283133.0,,11291190,126.0,0xc320ccd6ad265480db9f0cea8af182e78116f029fe9650e5b97e2f3e18ec98b4,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3290922,3290922,3290922.0,,11291288,25.0,0x3178f07623a9531f0424b6187b2eacb0d4991c4c935b4d4dc2c94ffa3c2f38bf,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3298470,3298470,3298470.0,,11291392,105.0,0x90bcbb14c2e1e7035addd61db681549694a650663f4133b7e4ae9feba5a93c3e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3302593,3302593,3302593.0,,11291448,15.0,0x21a90cf916b53abf279dedc6ae489131729a016da05473525070947dbdddc11a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3303779,3303779,3303779.0,,11191348,174.0,0x283f9e075bbba5a242d435afdd6e948a3d12ddb29092ebe2e2f5e8210714923b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3309587,3309587,3309587.0,,11291540,73.0,0xfffa64b349fe9c78a56c359b59bc69f82176b288b3d0d8a8de16c5f2dbd5b3c0,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3309688,3309688,3309688.0,,11291541,63.0,0x7c1a567fd2197ad33f2dc47f6703bda49da71b91bad3ec9d8bf8e6e410e4d9c7,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3313211,3313211,3313211.0,,11242008,189.0,0x6b9a99984aa078caec64b70b9f98dc5798d4f039a271dd6cb8f3db71560874b5,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3318742,3318742,3318742.0,,11291678,30.0,0xaf7c1998fee99b41f23cab31a36e4521c2f65cd99955d45a2cd33400778f0188,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3331305,3331305,3331305.0,,11291845,114.0,0x92ead87fac110137c8e004c262c0acce31d0d8280ccc768cf8f7d3aada07ef8f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3337743,3337743,3337743.0,,11242330,107.0,0x7ea4c325de4b6570f3d461f9588d58596251793dac89749a47b906e080cd10a8,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3341016,3341016,3341016.0,,11291980,108.0,0xdeb9540c19cbad2f37ae09c3f6c6e04f98b4009d72e39d06f212fc36551e08b6,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3347556,3347556,3347556.0,,11292073,94.0,0x97743f8fbbd0df8396cbf0141fe93a9ee016ff8e6f0dfe04a446a3a0b80cd58f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3354457,3354457,3354457.0,,11292182,102.0,0x98e4e82739849432febef6c4c3e626952f87af2423c11f3921dd1484e1459f7a,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3358169,3358169,3358169.0,,11242637,154.0,0x02bbb6b47efc9aab45c531f687f24f45f5425e4677b386ad282b1dbccd157ce4,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3362200,3362200,3362200.0,,11292312,90.0,0x2d6805e0eaafd88debf6507ed292fe2d646a679a37fc878fe70ecaba6c4b5f9f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3369480,3369480,3369480.0,,11292424,128.0,0xf296b6826f07115ed984ae8cbf1e220a1dbc5d71668a1bef892a4fa030f811fb,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3372667,3372667,3372667.0,,11192225,137.0,0xabc3de8421601cf6b1b04b26240a98d7c04d92af12a702b47fba5b4596d5b31f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3378032,3378032,3378032.0,,11292551,101.0,0x487562a93b1fc0d2c59a9b7ab588fe62bef0ae19aae6fa61c0533b936c3602dd,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3378064,3378064,3378064.0,,11292552,53.0,0xfd9b82e1f1bd558f8e5e3854c72d197410c42d931756d7bfa44c36690a794aae,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3381950,3381950,3381950.0,,11242973,124.0,0xd07370debe331717ea66471d9a0a89c16e0de09c7f113f486ed65834f71481f1,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3388595,3388595,3388595.0,,11292690,23.0,0xa798d4ce8625f985b2209040985e6fc97362da5650e9df5b266b055bc0eab074,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3389100,3389100,3389100.0,,11292697,130.0,0x0bb5d569d599b0c7d8a3197a474118b224931c54263ec14ee7348e2d6993cfee,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3394552,3394552,3394552.0,,11292766,103.0,0xd8b8cc480acc457022e67627458b68e1b009d93a9314054065c6190b3e04e467,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3401711,3401711,3401711.0,,11192668,36.0,0x8c5bb1b8e445bb420a47cbe6e66a8b98360b9e2f3ce96183d21e5e01421d99fc,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3403173,3403173,3403173.0,,11292885,212.0,0x07656648f920a71c3d332dc7779ba4553fcc672049529a7ab3dc9060fb68349e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3410061,3410061,3410061.0,,11292983,67.0,0x712ec65c67043d7e697a6ef1a32baa6a68ebbc2a31d2815292ab38f8b64ffe20,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3416802,3416802,3416802.0,,11293083,89.0,0xbdf6e84b0b5857a449530759909a731676f6891ecc2a7a11b607c360898530f8,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3423031,3423031,3423031.0,,11243628,63.0,0x914f9401e82fc9dfacfe975e681b6ab87a58492669e86d015be547a59a50f660,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3424477,3424477,3424477.0,,11293187,46.0,0x76c90175f090f05463e9849ad7a7419c18b9a3bf75fd83d49a3b9b7e6e013eae,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3424871,3424871,3424871.0,,11243655,94.0,0x5ac9ce7ca27bbcc6d116235bc9be8320acdd113b697742a4467a0f755c0af051,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3431870,3431870,3431870.0,,11293286,53.0,0xf385336bc3be04126b077a89c0efc77fa37e46cd6cab1ffbe0bea257be7a570d,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3439123,3439123,3439123.0,,11293381,109.0,0xd72d6b813d7f1e7508a5d9ae034d4132b4c2366a997d555d54890afe17eb7a2c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3439678,3439678,3439678.0,,11193254,67.0,0xc1a050e1c86dad6604fc421b2984fe15fb3cb15b29e6ac7e7a9ff54d4d03c39c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3445453,3445453,3445453.0,,11293478,179.0,0xcd9d8749b16dad39e53585d46b31706858ce998fbe1216c156f297596c865968,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3447995,3447995,3447995.0,,11243959,134.0,0xd91644ebfc7c94226b378167c3bb5f3ff96328cabbb60f836ef46e45668b8ab4,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3456165,3456165,3456165.0,,11293622,56.0,0x1018f2285beb9f7ace3772ac2979a2af7687954b64f692aea7e4fe55db239643,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3463892,3463892,3463892.0,,11293728,200.0,0xd6c5148422c3e429ca4d16cf4750cc95fbac3fa53cd119208233863db82bb70c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3473673,3473673,3473673.0,,11293854,172.0,0x70313dff4ad8d9e6b557d9116d4d6b29a3d44805c83e860d8a23662123300ea2,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3474011,3474011,3474011.0,,11244312,62.0,0x592cf8db8cd1037332cea0091f0b6c2b523ab918d40c4d5a3aa06e151b896172,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3483639,3483639,3483639.0,,11293995,147.0,0xe886354f1035081e504df25888cab576dbfc1da59973f0e15ebc6a2999ba2811,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3492840,3492840,3492840.0,,11294141,131.0,0x64f729c5e0cc07bf0f90f625c98ee2ce0dc803d121b963bd65394a343367eb0e,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3494114,3494114,3494114.0,,11244622,47.0,0x02876c162f2ac667750d39bef82421168f0e522969ba6e6eea8f455ac9f209df,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3503591,3503591,3503591.0,,11294302,42.0,0x57d0829b32fe2ed39b439de53ac9e2f79cabd865482bce5198244e89a9174519,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3510022,3510022,3510022.0,,11194246,81.0,0xa7b63a3d91326f5b673131b160ca341a9084b0a695994933e84c0d0a5a98c1eb,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3511899,3511899,3511899.0,,11294446,149.0,0xa2118d2e242515bfdf2a380e5300be2bfbfd48a518bedb3402456bd1aab8ad1b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3516826,3516826,3516826.0,,11244971,55.0,0xeb0df008e7255370e7c691826121abe17c2a8388071a8d2063e33ef11007675b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3521798,3521798,3521798.0,,11294598,75.0,0xd3c182bba82de669bdf896c154511e64627e2c38d3864feb5bf51920b7fabe54,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3530156,3530156,3530156.0,,11294754,33.0,0xc4802362acd5cf43b01c575b101baf2f55ecd55e54035b3afa85e77677c0a5f8,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3533315,3533315,3533315.0,,11245241,132.0,0x69110edfea16f3ad7b467a2ea481f933cbd28078a6ee32afc52d0abbbfc49c29,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3537828,3537828,3537828.0,,11294895,84.0,0x1988e131fa41f2139c7936629eec697c33d7352c905e3b6521bccec52e91e8d4,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3546830,3546830,3546830.0,,11194818,49.0,0xdeaf2f19300e18c89fb78464d800ffe119f3b3953bd3b8a05993640f564ed382,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3547109,3547109,3547109.0,,11295048,72.0,0x0996ff708f8cbb444abb025ed2fcc4e06651a7232863b8efaf08c730238f9f0d,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3547159,3547159,3547159.0,,11295049,72.0,0x0e075d96265a7b09f0abc7ee9013b83a2a87b93edc8772da1ff1568dc83944a5,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3548491,3548491,3548491.0,,11245517,72.0,0x8d7033fbe4c15c83a9434b39626c7899bf43f363c8daebf9eed7c3f27bf763b3,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3554797,3554797,3554797.0,,11295179,137.0,0x0546f9cb2242ebb843b2f0cc43d5adc74027fdb4417a53737188c3db7a2e6119,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3565438,3565438,3565438.0,,11245800,67.0,0x35f142bc21b05da1052f6550359b2d9206ba60fbc0a49df45a9c5818f5c2f3ee,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3565949,3565949,3565949.0,,11295358,39.0,0xf948c0d5794600938c8981fdb01966831bbfce3e575e0e7f0622ce719073069d,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3575386,3575386,3575386.0,,11295501,115.0,0xb5d7609377ebc466c94d3a6db547c1a4440ba3c87801d692641137e6ec02dbb6,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3580291,3580291,3580291.0,,11246054,123.0,0x64016b630041818574760d09fb930f7a5b159b3a0fe479278bcff1d3cf5759b5,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3589109,3589109,3589109.0,,11295698,133.0,0x65d99d4e05fd6de0a1f3166fbbfc9af1432506a0446442b8358d5ed5438e2ff1,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3593518,3593518,3593518.0,,11295762,140.0,0x735381527ed88348b5deb33548f572ba95f3e6c532cd7be1c7444967db97544b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3595453,3595453,3595453.0,,11195525,28.0,0x9c72999092af52c09d0dd0a004bbc6d7940ee30aad857d5e25fbebf4ae6e91ed,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3600471,3600471,3600471.0,,11246352,137.0,0xa8570fe9506b778b8de3db7e9543d58c677ffb2c6446cdda2b97a7ae0f1a278b,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3601420,3601420,3601420.0,,11295884,85.0,0x0f839a8f2520937893d2c72ae3af6b60c545cbb9ff23335a0a34f09464b286bc,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3618299,3618299,3618299.0,,11296155,159.0,0x151d1df00a7ca494c2708487fbf1edaaf512748a691b87b4268825d0c6419e60,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3621151,3621151,3621151.0,,11246705,139.0,0x504de704e9d96c198d92ba7ef8adc418d83afa791718b10e217b7a4401b0c43f,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3626460,3626460,3626460.0,,11296289,95.0,0xe1369e4663ae4c4ab9a70f8d110303b9d61d8d0bf285926c91b5ec1eaf6f3a30,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3636163,3636163,3636163.0,,11296417,45.0,0xa62c74e2cfbb07e77a59b2319b867d4fdd79350a7584f4b41859acacdc4c1f54,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3641283,3641283,3641283.0,,11246989,92.0,0x28044f2b4869511a5a278a9c61a66fe40d5865fec35f3ed8365073fb1fb534b5,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3644775,3644775,3644775.0,,11296545,42.0,0x621f2d4e88cc2b87e62d9ba9cec5b0b19ef584700f1e5e084defb199a31559c0,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3654606,3654606,3654606.0,,11296705,82.0,0x627ea5f46251cbafb0b09567ce8aa7359281bf259a502dbdef114b50527fb615,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3659091,3659091,3659091.0,,11247278,166.0,0x799cbbe93d98b32a377371df46aaaf6e51c7aa5912397b085cd7aa2d8e0c8b45,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
3663677,3663677,3663677.0,,11296846,84.0,0x717959cbec3e1dec8d2ecd0a70c7cb91c7930ca355e741c24c562d3080a5eb6c,0xdaa93955982d32451f90a1109ecec7fecb7ee4b3,['0902f1ac'
